PC1,PC2
-0.004715781279096075,0.5350918491218806
0.9795187238623573,0.6853292858283224
0.6683841639921226,0.02027567754547489
3.4639539224041758,1.3461777715962464
-0.5589924982653374,0.10184707018899723
-1.04157406400551,-0.9637845976231766
-0.33081868004364845,-1.0672107670744306
-0.9044730016146726,1.5694769907556818
3.066835258770544,-0.13669582833898772
-1.7257572052222618,-0.7343323530686124
-0.4297513639730058,1.4232814643884502
-0.7243842342162514,-1.176400479872923
0.25915050291792685,-0.39614885903093017
-1.0208101978379107,0.9960109396545035
1.8531708938586056,-0.6494482082266602
2.522079175525362,0.2616072318660763
-1.2745373363656307,0.9522087419223146
-1.1784577898704327,-0.22148272248974268
-1.0642271850641438,0.8612292388627547
0.3020150450580564,-1.6211225926629567
0.7460047787421911,-0.623624699569907
0.3840199802731163,1.4362682216222078
-0.2592732976440853,1.3712395729989275
1.0969233428286818,-0.49115069796969096
-0.4319327219090251,-0.7561591896688221
3.1541019358578883,-0.2923778134460754
-0.305405693767423,0.6782712859130465
-0.5030101702216286,-0.26989692988158465
0.2181947883043392,-1.412574694748959
2.1199748506608462,0.40557649293681974
0.6295013958930807,0.34804392389781863
0.41759722935847127,-0.18329862914424871
-0.3737353910268935,-0.8019025280038231
-0.0008307181140195729,-0.02473954285970667
0.8897068625586,0.5833339977982125
-0.21404933054892242,0.40566798265944637
2.7820409037055094,-0.44149541584549457
0.5339247811656067,1.884570175348314
-1.0759003848171174,1.3326882474628978
-0.6340225833511268,0.32260539540488037
0.4761392275044853,0.6700961430796394
3.2006644291233535,-1.3670202484038754
-0.21134958046839145,-0.842693613184046
-0.48389483957143853,0.7064240715260558
0.850069552116417,-0.7609144016284072
0.8869641685033596,0.534381415708381
0.5824748767797812,0.5115217620246663
-0.4961836004161088,-0.3183177631441587
-0.514223382181588,-0.7329173121763274
-0.47604817439615804,0.41025596135152775
-0.7615820865870365,-0.5441363699229406
-1.09586238126825,-0.4572894020230563
2.778547705361947,-0.31682065598845094
-0.5297376023981474,-1.0536289043078413
0.7395754145593803,1.5064661569705096
0.4687556251946518,-1.1622243604841163
-1.019725134352791,0.2312336539423956
2.6245824798420876,0.29787165203082533
-0.09371865973913429,1.2545492137659373
-0.9360309797945667,-0.4181090769685719
-0.5210740822891028,-0.15755522467964148
-1.6081048097157455,0.8732243724711771
-0.3522749914918683,-0.7015448977647144
-1.3805657116022645,1.0288671834163554
-1.4342465939149325,0.7198957350121705
-1.1645394369967619,0.13038223118688008
-0.8273358257805291,0.8944351581422094
0.7299475423275283,0.678758428826015
-0.3601574875146061,-1.0510562006410697
-0.14469528433676926,-0.9935144009523948
-0.18448379618752714,0.22979577620089117
0.13283138241423942,-1.5378660260517174
-1.238106745826522,1.3363399624281505
-1.1452644092806612,1.0736785614468123
-0.09337302356416452,-0.32772483101793687
0.09298775088381925,2.028570244833454
2.806266095640325,1.3818734633768885
0.23227111594984867,-0.6081630098771128
-0.9878477064292823,-1.5035364895594927
-0.0647683026021619,1.355450498879322
-0.08805916288075022,-1.2015116476717562
-0.5402326522258136,0.8343460314487806
-0.7971788105974463,1.36208456101111
-0.10690346988743235,-1.7486739316717328
-0.5474965621164075,2.166646837176399
-0.08674341423408172,-1.492079058556429
1.0069829778562753,0.9441926839732498
-0.4171347375110932,0.0484845203915115
0.9679090596626736,0.13647963325556883
-1.303852143350287,0.6093260694253683
-0.7072421998765572,2.613312502538656
-0.9612358544132833,1.4496210169281485
0.455525543802388,0.003774672741830647
-0.8703433074432142,1.3096655744130004
-0.7340814523822703,-0.9642516440504139
0.6631716516349153,-0.30194618687326075
1.0115931122613036,0.06649253660235208
0.06136034698604979,-0.1308757317970045
0.40993110687926143,-0.29689967907754755
-0.6804655381849615,-0.13825018684607512
0.7256563083027248,-0.841239549705945
-0.8906451296884395,1.0824140669168139
0.46750875290246824,0.6248610446300458
-1.1754875655097843,0.2839724843977127
0.030383271981076355,-0.42885368632143106
-0.32027007884278325,-0.11262106771987634
-1.2135717485641941,0.931755383815776
-0.47559269423764555,0.16650714092729624
-1.0400158796198447,-0.9871419545724324
3.130814564270729,0.3209621130519691
0.8678819333921823,-0.970721492697667
0.1545744561062496,1.5438914770570642
-0.8721667050915108,0.8843163111604857
-1.2148760006849944,-0.9255553763376722
-0.48611851791487665,-0.6065859921609039
-1.4650391623729155,-1.630610245521165
1.0107171793767655,0.5834493256788803
0.05312817673352286,-0.7437569776153237
-0.4260002750934671,0.05186610228133249
0.06962876763373096,-0.029069142947281534
0.19761646587001697,1.1031578061606084
-0.6328776087485406,1.0561867566865573
-0.7978274171961705,-0.9849548634378537
2.550625288116273,1.1176065824460983
0.45196026421621455,-0.006155323483412999
-0.2245465663216424,-0.20547648695650686
0.23571828966646047,1.440543655929629
0.2812859907948418,0.9257939266300237
-0.8066799514867068,0.8622300534135103
-0.1978062848408944,-2.278060504068837
-1.6976387382683367,-1.4684762715919442
0.9045328112937525,-0.6138183969728435
-0.1938211519240717,0.16294009700440779
2.7661498539167186,-0.6842469620184762
-0.12222784275580692,-1.6050868944097696
0.24982682965230435,-0.11176330389295942
0.22068279671172986,-1.4787947485562554
-0.04879477377167273,2.2342448007430384
-0.8958907375846599,1.2889741094964857
-0.0553887562738923,0.7237796030092978
-0.5667743251409526,0.04888918686717627
-0.9988249722102063,-0.18723681449762303
0.01266314397880617,-1.2453106082566259
-1.1507305085589374,-2.0130321095156196
0.5482159255566892,0.3128310953405664
-0.8205346389913938,-0.677847576739814
-1.0631211961651559,0.931423937063737
0.4500941266128025,1.5916800736538639
-1.0368618278912907,-1.0416526730667972
-0.9042567523070305,-0.303395121751169
-0.5217406749736567,1.155393525330711
-0.6456944803577253,1.4652470716815713
-0.3577700740504377,2.0745731796240205
-0.8915289290832141,-1.048104661888931
-0.2101995488679128,-2.124500907696308
0.2481288606002241,-0.8804420142751275
-1.433476047411421,-0.4466963607176414
1.8518850358628234,0.47425053380680715
-0.5882384288955094,1.2554823919215403
-0.8389609447771924,1.8595361617549468
0.3871894867986499,-0.13219315305764817
1.251095377259675,1.8361864732186821
-1.2846070062850727,0.7194910685365058
-0.4610219805137337,0.1788401955823965
3.574363049630664,0.5887919755804203
-1.4958458828815038,-1.795982902192462
-0.6247171001909282,0.37770917640311
0.4286148336213544,-1.54464946162589
3.243043130874402,-0.6450019345639718
-0.6264174707161648,1.5871639689909625
0.3494191471265718,0.13328027625149605
-0.2636859222102857,2.040215029322459
-0.3680946336373241,-1.5938159679820323
0.2514154540522467,-0.6266474150167046
0.41741866300805214,1.6817774787667488
-1.2167543881972593,0.8243174388378938
0.2941119574567385,0.3469889435669092
0.46141319453347057,0.1679612044053975
-0.608069735732939,0.4272854778351101
-1.3559826335836265,1.1179245998165752
1.117894363251211,-0.23448260513076147
0.03662059694194834,-0.0012972117159000172
0.07910447547462116,0.3265439512078829
-0.514255254757934,-0.744669210374581
1.1662846319837814,-1.4066023320028962
-0.2775036801407341,-1.5034993584265504
-0.26087580853454406,-1.7856163885348977
-0.18683530460033787,1.238248662613605
0.1145558084573334,0.968333694059631
0.9751859728451051,0.6479821624894931
-0.12878714316933582,1.559063979730955
2.6146686785331386,-0.7697022226591259
-1.596004797492479,-1.2156485928986538
0.24419529713114063,0.34250145271334465
0.4120818207814098,-0.9464311091689016
3.025905730588311,0.9869605023852513
-0.41192538001002676,0.3529991347804356
0.332393650349976,-0.50951864689852
0.2821078229427901,-1.1090694122343963
0.38355793635074203,-0.29627580815928567
1.088622500241264,0.7199489003056165
-0.27447552658807856,1.3216939284052311
3.0675766680061534,-0.14057850221776244
-0.7275674232127071,0.04081966047247881
0.39687773972765067,-0.3425013361158617
-0.8007111244603008,0.9912766730912641
-0.5541464176812742,1.003466980174712
0.08502201685659014,1.3238618140202447
0.6174044587422467,1.242907666424252
-0.7394058406804659,-0.42399881170123754
0.6526900746787689,0.893457525648411
-1.6756203373179106,-1.968789459869269
0.4519211486969222,-0.5016379712603027
0.008301335477360679,1.0917681631287908
-0.3096643816166041,-0.04585051429403709
-0.6426157945436175,1.426328362378913
0.06303603784590092,0.5112688151725391
0.15694722969691705,-0.9980599683352475
-0.5381378113863122,0.53209994208948
-1.1239360521376998,0.920693276786863
-0.04147313870866589,-0.09881676336337036
-0.17431155497921097,-1.2740290366825158
-0.6373455570139974,0.7477894684188582
2.933972971829392,-1.1207748780316307
0.44587565300969484,-1.286275249422898
0.7582038176022166,-0.718656370169063
-0.3667313535977358,-0.06608329853082658
-1.208716572927419,1.6636306257333906
-1.1025246165576632,-1.3005278256826496
-1.601873504735153,0.2765162923014106
0.3731459149281651,0.9030837979647865
0.4931933121855923,1.4748437297019021
-1.193038901393432,-0.7352537767532904
-0.17063554821081608,1.9023629215983975
0.2262535289880479,0.261710476059628
-0.27632738232519233,0.5664919863766645
-1.5871006937542034,0.6011105583116995
2.1937209298606195,0.6550414921076679
0.1577472473036181,-0.17476666289678525
-0.6223636154324658,0.8245632377935671
0.09138148574184343,1.5582856067701158
-0.2518047647874115,0.4818488411063835
0.3580989254475662,0.1316235645170227
-0.7997820538215602,-1.0474267767666086
-1.7538731464671447,0.13046042793460527
-1.0354244846836314,-0.20069468048384562
0.7373212962016651,0.6849828474580392
0.49346029777428074,0.05835845938372784
-0.4647037234591054,0.5103989937225107
-0.4842068308440046,0.4352581239882386
2.754170682871458,0.5403106538191471
-1.209827149244617,1.0724500251298537
0.24682809717085302,0.43254929862054714
-0.22319368408114132,0.8208181828862516
-0.005578785075696417,-0.592550880466969
-0.007383109419890392,0.4705472578403425
2.8215019694867216,-0.4220208843511067
-0.25899666763929435,-1.5396484507106316
-0.3274567206771796,-0.8290081770077139
-0.8350278008558056,1.793346764785954
-1.3259843465553671,-0.8628134815095789
-1.229223018138724,0.993469044402129
-0.578567816708542,0.06000545967624291
-0.7981017255115135,-1.2639168155715241
-0.10267071441802625,-1.2237559477608146
3.117434300412963,0.19348707933804452
-1.371715159237188,0.003061699515532651
0.46486795653682506,-1.9447583038556246
0.5385349155706347,1.006870027977416
-0.6955969886327186,-0.7243737430340322
-0.13945405425935684,-0.677247888365217
-0.7453362313666639,1.4349993170249875
0.9858663623864545,-0.08496357340299686
0.2117322487988071,0.034581595916656056
-1.5709408062669583,-1.2260985834802298
0.22427809676448368,-0.8036374364860217
-0.512090105001879,0.9528813468683507
0.9590590566609876,-0.16237296816689256
0.8479669189705792,0.38225902347554125
-0.9995645293360501,-0.8368295582655846
-1.0760169223802158,-1.8142258117986652
-1.0829942240146282,-1.7346209601526785
0.7123794489005256,0.5023001561839554
-1.590790099190218,1.6056926768926565
-1.2986604265912542,-0.07132806537279136
-0.6640819544275343,-0.03410185324310272
0.5422579659090527,-1.8511520829252328
1.0217399204212494,-1.5815736897234907
0.6474717519406846,0.5907835640237823
1.093608161472148,-0.9068939607003609
0.7730871461659856,1.728587400327491
-0.3759023131090061,-0.6342611947268095
0.5236373551725532,-0.4669568915303081
-0.6566893868806827,1.7963779975563574
-0.5309104115222602,0.046681823938066795
-0.8055475606282616,-1.4047459902858352
-1.11500234155184,-0.9616315520503143
0.5123754630609072,1.2806593046626527
-0.827778376851104,-0.5064155400989369
0.6648917190315452,2.1407911904023504
1.666289201557068,0.291410103342827
-0.3764194767110427,-0.02367913077641764
-0.09262757627373533,1.5140364828291268
-0.9350939128298953,0.022758975752023645
-0.5161071605270334,-0.12025066422613402
-0.25851575443241165,-1.6391558576924272
-0.319020601057849,-0.5573411374809428
-0.1424579235224089,0.6707368970690192
-0.11045048516428173,1.3903095895937438
-0.42663718114672877,-1.1225526548826363
-0.13010377501468284,0.02169465291960042
0.3964546815088748,-1.4116587028166607
-0.3074923227528909,-1.0171640304917804
0.7811813838618635,0.8959571611676501
-1.3151701923278825,-1.8279877048459425
0.005679902147822803,-0.9782538385127274
-0.533427007834162,-0.0490467857268838
-0.2850416387152832,-0.7859685354402115
-0.07026366896403366,-0.4006467349282679
2.7681401915738717,0.19180837966496656
0.7865483822994808,-1.4995763162675138
3.0201875511549354,-0.872557469121213
-0.5828823776203701,-0.31683099979878687
-0.9790035138084733,-1.1851359853429246
0.9779941843790956,-1.1447533495441133
0.49099178221868917,0.4562718447313716
-0.222291145217552,1.2871894902325114
-1.59447444762834,0.5948861396796752
-0.601487453776182,0.7651300082838558
0.12112235181380845,-1.7120864305024575
-1.5680484791096063,1.440986150872757
0.5627176331104227,-1.003449828930018
-0.13376446273049236,1.020321419669
-0.6684141560813956,-1.396107061905216
0.3893942216536795,-0.47553450623431964
-1.5415175378288422,-1.4275898271733973
-0.528504882156568,-0.6555809855599641
3.130185450523804,-1.6943839798566478
-0.4273010385228383,1.364857415177007
-1.1439745132300594,1.7956238071391835
-1.1683914046228254,0.16143171617005964
0.34293437946079613,0.07428191532747301
0.31187557879710887,1.136101958112144
0.8545484475443514,-1.275737199075545
-0.0464582505761592,0.2033680123193228
-0.28865567823685157,0.20302157394903947
0.6163193952571272,2.00768495213636
0.19106522332291304,-2.4304920519629243
-0.5358760305379544,0.6805599311611074
-0.6725154685541143,1.0365964425832215
0.40160297913370785,1.4234339234020605
2.8786611447093624,-0.04843162494175801
0.556674193552555,0.8789363135837667
-0.5639490222283196,0.5659805093439376
0.48170318641753934,-0.6095039400796063
-0.5973250072233298,-0.7097486544074585
0.25322011223172863,1.4628492696952948
-0.8287972492581976,-0.7992020683836439
0.9498718833899447,1.0642454195764954
-0.4507405745009592,1.506102707685721
-1.4822646204934813,1.293069513523219
1.0987258150631098,-0.9007734186302663
1.667158565097936,0.07484684481428555
-0.46813010157754276,-0.5354316728673361
-1.0317337765012415,-0.5340941313882552
-0.8329292057647872,-1.1954706480438329
-1.4025979990432065,-2.1425597009638895
-0.5622232186547128,-0.4992328698014793
0.5237921250562653,1.3475030778121175
-0.547822310063796,-1.944163198322793
0.3867671819628587,0.7944902332413849
-0.3809256572971131,1.0003776708750207
0.1279593194184156,-1.2590692641565837
0.12209650234032679,1.4252641911225827
0.2510594200781899,0.4541886301587222
